Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
27.34230958,-18.02574158,-15.62142944,37.61694336,44.54201213
27.35237058,-18.16619873,-16.91423225,37.1973877,44.71853844
27.36243158,-18.02719116,-18.58707237,36.41131592,44.67933311
27.37249358,-18.02719116,-18.58707237,36.41131592,44.67933311
27.38255458,-18.27497864,-19.95106316,35.7020874,44.79574545
27.39261558,-18.27497864,-19.95106316,35.7020874,44.79574545
27.40267658,-18.43200684,-21.8757515,34.38018799,44.72454254
27.41273758,-18.43200684,-21.8757515,34.38018799,44.72454254
27.42279958,-18.69558716,-23.7632885,32.99700928,44.75512798
27.43286058,-18.69558716,-23.7632885,32.99700928,44.75512798
27.44292158,-18.90005493,-25.68172264,31.75341797,45.0004723
27.45298258,-18.90005493,-25.68172264,31.75341797,45.0004723
27.46304358,-19.00567627,-27.37343788,30.06195068,44.88030426
27.47310458,-19.00567627,-27.37343788,30.06195068,44.88030426
27.48316658,-18.91241455,-29.1661129,28.52655029,44.96782892
27.49322758,-18.91241455,-29.1661129,28.52655029,44.96782892
27.50328858,-18.67593384,-30.97904778,26.37365723,44.76674772
27.51334958,-18.67593384,-30.97904778,26.37365723,44.76674772
27.52341058,-18.56689453,-33.0921402,24.08746338,44.94469054
27.53347258,-18.56689453,-33.0921402,24.08746338,44.94469054
27.54353358,-18.44790649,-35.14073944,21.16113281,44.97766517
27.55359458,-18.44790649,-35.14073944,21.16113281,44.97766517
27.56365558,-18.68238831,-37.0059967,17.85388184,45.13575657
27.57371658,-18.68238831,-37.0059967,17.85388184,45.13575657
27.58377858,-18.75598145,-38.67641449,14.20953369,45.27209654
27.59383958,-18.84558105,-40.06948853,9.918151855,45.3771922
27.60390058,-18.84558105,-40.06948853,9.918151855,45.3771922
27.61396158,-18.87770081,-41.05732727,5.222839355,45.49010619
27.62402258,-18.87770081,-41.05732727,5.222839355,45.49010619
27.63408458,-18.78097534,-41.4921875,0.978515625,45.55528675
27.64414558,-18.78097534,-41.4921875,0.978515625,45.55528675
27.65420658,-18.3114624,-41.80039978,-2.869384766,45.72544637
27.66426758,-18.3114624,-41.80039978,-2.869384766,45.72544637
27.67432858,-17.67080688,-41.74212646,-5.700561523,45.68543465
27.68439058,-17.67080688,-41.74212646,-5.700561523,45.68543465
27.69445158,-16.84367371,-41.97763062,-7.427612305,45.83666917
27.70451258,-16.84367371,-41.97763062,-7.427612305,45.83666917
27.71457358,-15.77105713,-42.09237671,-7.822692871,45.62552952
27.72463458,-15.77105713,-42.09237671,-7.822692871,45.62552952
27.73469558,-14.9927063,-41.25460815,-7.234558105,44.4866583
27.74475758,-14.9927063,-41.25460815,-7.234558105,44.4866583
27.75481858,-14.65141296,-39.59424591,-7.420837402,42.8653361
27.76487958,-14.65141296,-39.59424591,-7.420837402,42.8653361
27.77494058,-15.26138306,-39.10905457,-9.028076172,42.94105403
27.78500258,-15.26138306,-39.10905457,-9.028076172,42.94105403
27.79506358,-15.84811401,-39.15943146,-9.120422363,43.21811997
27.80512458,-16.66691589,-39.20485687,-9.071655273,43.55573231
27.81518558,-16.66691589,-39.20485687,-9.071655273,43.55573231
27.82524658,-17.23883057,-39.51978302,-8.556213379,43.9567892
27.83530858,-17.23883057,-39.51978302,-8.556213379,43.9567892
27.84536958,-17.8079071,-39.61142731,-7.505126953,44.0739567
27.85543058,-17.8079071,-39.61142731,-7.505126953,44.0739567
27.86549158,-18.07505798,-39.99872589,-5.948303223,44.29433491
27.87555258,-18.07505798,-39.99872589,-5.948303223,44.29433491
27.88561458,-18.1335907,-40.3999939,-4.578308105,44.51906921
27.89567558,-18.1335907,-40.3999939,-4.578308105,44.51906921
27.90573658,-17.7507019,-40.55190277,-2.318603516,44.32741994
27.91579758,-17.7507019,-40.55190277,-2.318603516,44.32741994
27.92585858,-17.37602234,-40.70863342,-0.2855834961,44.2628574
27.93592058,-17.37602234,-40.70863342,-0.2855834961,44.2628574
27.94598158,-16.8061676,-40.81384277,1.836914062,44.17681841
27.95604258,-16.8061676,-40.81384277,1.836914062,44.17681841
27.96610358,-16.78898621,-40.88471985,3.398193359,44.32807342
27.97616458,-16.78898621,-40.88471985,3.398193359,44.32807342
27.98622658,-16.90802002,-40.9457016,4.627319336,44.5403604
27.99628758,-16.90802002,-40.9457016,4.627319336,44.5403604
28.00634858,-16.95201111,-40.40921021,5.474914551,44.16163085
28.01640954,-16.95201111,-40.40921021,5.474914551,44.16163085
28.02647054,-17.47373962,-40.42024994,5.857299805,44.42337383
28.03653254,-17.9342804,-40.03639984,5.940246582,44.27006048
28.04659354,-17.9342804,-40.03639984,5.940246582,44.27006048
28.05665454,-17.8666687,-40.19504547,5.821960449,44.37065195
28.06671554,-17.8666687,-40.19504547,5.821960449,44.37065195
28.07677754,-17.93824768,-40.14458466,5.429077148,44.30398724
28.08683854,-17.93824768,-40.14458466,5.429077148,44.30398724
28.09689954,-17.91984558,-40.46994019,5.476867676,44.59745513
28.10696054,-17.91984558,-40.46994019,5.476867676,44.59745513
28.11702154,-17.72949219,-40.40019226,5.248046875,44.43030974
28.12708254,-17.72949219,-40.40019226,5.248046875,44.43030974
28.13714454,-17.80406189,-40.46266174,5.122680664,44.50228615
28.14720554,-17.80406189,-40.46266174,5.122680664,44.50228615
28.15726654,-17.98599243,-40.55773926,4.990234375,44.64670846
28.16732754,-17.98599243,-40.55773926,4.990234375,44.64670846
28.17738954,-17.98742676,-40.50423431,4.858459473,44.5841356
28.18745054,-17.98742676,-40.50423431,4.858459473,44.5841356
28.19751154,-18.33218384,-40.40227509,4.715515137,44.61668835
28.20757254,-18.33218384,-40.40227509,4.715515137,44.61668835
28.21763354,-18.60263062,-40.35030365,4.592224121,44.66870709
28.22769554,-18.60263062,-40.35030365,4.592224121,44.66870709
28.23775654,-18.57461548,-39.8371582,4.622192383,44.19706072
28.24781754,-18.57461548,-39.8371582,4.622192383,44.19706072
28.25787854,-19.08543396,-40.12335205,4.87890625,44.69833213
28.26793954,-19.03562927,-39.68455505,4.860534668,44.28141697
28.27800154,-19.03562927,-39.68455505,4.860534668,44.28141697
28.28806254,-19.21531677,-39.54795074,4.81262207,44.23155139
28.29812354,-19.21531677,-39.54795074,4.81262207,44.23155139
28.30818454,-19.18969727,-39.81910706,4.585083008,44.43904538
28.31824654,-19.18969727,-39.81910706,4.585083008,44.43904538
28.32830754,-19.4682312,-39.826828,4.547851562,44.56311489
28.33836854,-19.4682312,-39.826828,4.547851562,44.56311489
28.34842954,-19.66532898,-39.68921661,4.364379883,44.50850358
28.35849054,-19.66532898,-39.68921661,4.364379883,44.50850358
28.36855254,-19.65933228,-39.5289917,4.291809082,44.35594837
28.37861354,-19.65933228,-39.5289917,4.291809082,44.35594837
28.38867454,-19.69389343,-39.67433929,4.393859863,44.51076995
28.39873554,-19.69389343,-39.67433929,4.393859863,44.51076995
28.40879654,-19.75125122,-39.54507446,4.153625488,44.39794414
28.41885854,-19.75125122,-39.54507446,4.153625488,44.39794414
28.42891954,-19.54473877,-39.5986557,3.788146973,44.32155688
28.43898054,-19.54473877,-39.5986557,3.788146973,44.32155688
28.44904154,-19.5446167,-39.74369049,3.593017578,44.43492715
28.45910354,-19.5446167,-39.74369049,3.593017578,44.43492715
28.46916454,-19.30886841,-39.93789673,3.348815918,44.48688079
28.47922554,-19.15585327,-39.85337067,3.103271484,44.32683343
28.48928654,-19.15585327,-39.85337067,3.103271484,44.32683343
28.49934754,-18.97953796,-40.24236298,2.95690918,44.59163544
28.50940954,-18.97953796,-40.24236298,2.95690918,44.59163544
28.51947054,-18.6703949,-40.5037384,2.479797363,44.66862283
28.52953154,-18.6703949,-40.5037384,2.479797363,44.66862283
28.53959254,-18.41589355,-40.32913971,2.381652832,44.39883912
28.54965354,-18.41589355,-40.32913971,2.381652832,44.39883912
28.55971554,-18.25169373,-40.71884155,2.058349609,44.66973455
28.56977654,-18.25169373,-40.71884155,2.058349609,44.66973455
28.57983754,-18.30107117,-40.83913422,2.274963379,44.81003847
28.58989854,-18.30107117,-40.83913422,2.274963379,44.81003847
28.59995954,-18.1857605,-40.72442627,2.084594727,44.64914686
28.61002154,-18.1857605,-40.72442627,2.084594727,44.64914686
28.62008254,-18.07710266,-40.96411133,2.385070801,44.83891859
28.63014354,-18.07710266,-40.96411133,2.385070801,44.83891859
28.64020454,-17.98765564,-41.0421524,2.461303711,44.87841402
28.65026654,-17.98765564,-41.0421524,2.461303711,44.87841402
28.66032754,-17.66639709,-40.93837738,2.73223877,44.67121509
28.67038854,-17.66639709,-40.93837738,2.73223877,44.67121509
28.68044954,-17.74453735,-41.10195923,2.795043945,44.85590183
28.69051054,-17.74453735,-41.10195923,2.795043945,44.85590183
28.70057254,-17.67094421,-41.07579803,2.884338379,44.80851327
28.71063354,-17.60917664,-40.93466187,2.947570801,44.65890524
28.72069454,-17.60917664,-40.93466187,2.947570801,44.65890524
28.73075554,-17.81738281,-40.75273132,3.244628906,44.59564841
28.74081654,-17.81738281,-40.75273132,3.244628906,44.59564841
28.75087854,-17.75001526,-40.80686951,3.507141113,44.63814153
28.76093954,-17.75001526,-40.80686951,3.507141113,44.63814153
28.77100054,-17.62017822,-41.06144714,3.675292969,44.83325664
28.78106154,-17.62017822,-41.06144714,3.675292969,44.83325664
28.79112354,-17.478302,-40.93331146,3.88269043,44.67776083
28.80118454,-17.478302,-40.93331146,3.88269043,44.67776083
28.81124554,-17.35902405,-40.79135895,4.034118652,44.51454587
28.82130654,-17.35902405,-40.79135895,4.034118652,44.51454587
28.83136754,-17.10502625,-40.9199295,4.10723877,44.54090214
28.84142954,-17.10502625,-40.9199295,4.10723877,44.54090214
28.85149054,-17.12316895,-40.87857056,4.157165527,44.51451977
28.86155154,-17.12316895,-40.87857056,4.157165527,44.51451977
28.87161254,-16.88006592,-40.99921417,3.921936035,44.51127689
28.88167454,-16.88006592,-40.99921417,3.921936035,44.51127689
28.89173554,-16.80685425,-41.42477417,3.969482422,44.88027468
28.90179654,-16.80685425,-41.42477417,3.969482422,44.88027468
28.91185754,-16.92288208,-41.2652359,4.03692627,44.78281373
28.92191854,-16.86444092,-41.20269012,3.739440918,44.67722529
28.93198054,-16.86444092,-41.20269012,3.739440918,44.67722529
28.94204154,-16.97770691,-41.36937714,3.715881348,44.8717692
28.95210254,-16.97770691,-41.36937714,3.715881348,44.8717692
28.96216354,-16.63591003,-41.07226562,3.583312988,44.4581223
28.97222554,-16.63591003,-41.07226562,3.583312988,44.4581223
28.98228654,-16.77555847,-41.13710022,3.627990723,44.57401365
28.99234754,-16.77555847,-41.13710022,3.627990723,44.57401365
29.00240854,-17.01185608,-41.07892609,3.952209473,44.63744365
29.01246921,-17.01185608,-41.07892609,3.952209473,44.63744365
29.02253121,-16.89570618,-40.82025146,3.992919922,44.35877846
29.03259221,-16.89570618,-40.82025146,3.992919922,44.35877846
29.04265321,-16.93789673,-41.04799652,3.83984375,44.57100811
29.05271421,-16.93789673,-41.04799652,3.83984375,44.57100811
29.06277621,-16.89082336,-41.0296402,3.831481934,44.53550878
29.07283721,-16.89082336,-41.0296402,3.831481934,44.53550878
29.08289821,-16.94334412,-40.9568634,3.411804199,44.45426838
29.09295921,-16.94334412,-40.9568634,3.411804199,44.45426838
29.10302021,-16.9271698,-41.1258316,3.286132812,44.59441413
29.11308221,-16.9271698,-41.1258316,3.286132812,44.59441413
29.12314321,-16.80276489,-41.15942383,3.531433105,44.59710862
29.13320421,-16.80276489,-41.15942383,3.531433105,44.59710862
29.14326521,-16.83966064,-41.25099945,3.23236084,44.67289204
29.15332721,-16.98210144,-41.00173187,3.32019043,44.50345436
29.16338821,-16.98210144,-41.00173187,3.32019043,44.50345436
29.17344921,-17.06378174,-40.9143219,3.080932617,44.43699505
29.18351021,-17.06378174,-40.9143219,3.080932617,44.43699505
29.19357121,-17.08085632,-41.10482788,2.734191895,44.59639372
29.20363321,-17.08085632,-41.10482788,2.734191895,44.59639372
29.21369421,-17.03582764,-41.14357758,2.446350098,44.59818413
29.22375521,-17.03582764,-41.14357758,2.446350098,44.59818413
29.23381621,-16.79562378,-41.19747162,2.234436035,44.54567712
29.24387821,-16.79562378,-41.19747162,2.234436035,44.54567712
29.25393921,-16.72190857,-41.1966629,2.011291504,44.50654507
29.26400021,-16.72190857,-41.1966629,2.011291504,44.50654507
29.27406121,-16.93179321,-41.25558472,1.738098145,44.62880098
29.28412221,-16.93179321,-41.25558472,1.738098145,44.62880098
29.29418421,-16.97680664,-41.26587677,1.341186523,44.64172186
29.30424521,-16.97680664,-41.26587677,1.341186523,44.64172186
29.31430621,-16.90577698,-41.12117004,0.5853881836,44.46457692
29.32436721,-16.90577698,-41.12117004,0.5853881836,44.46457692
29.33442821,-16.69692993,-41.26389313,-0.1484375,44.51424917
29.34449021,-16.69692993,-41.26389313,-0.1484375,44.51424917
29.35455121,-16.78178406,-41.40795898,-0.936706543,44.68920186
29.36461221,-16.78178406,-41.40795898,-0.936706543,44.68920186
29.37467321,-16.75747681,-41.26646423,-1.578613281,44.56709682
29.38473521,-16.97622681,-41.27548981,-2.238769531,44.68635613
29.39479621,-16.97622681,-41.27548981,-2.238769531,44.68635613
29.40485721,-17.12084961,-41.32111359,-2.865661621,44.81930316
29.41491821,-17.12084961,-41.32111359,-2.865661621,44.81930316
29.42498021,-17.11581421,-41.16972351,-2.839355469,44.67615885
29.43504121,-17.11581421,-41.16972351,-2.839355469,44.67615885
29.44510221,-17.12420654,-40.89118958,-2.89666748,44.42655194
29.45516321,-17.12420654,-40.89118958,-2.89666748,44.42655194
29.46522421,-17.27015686,-41.06876373,-3.468811035,44.68707109
29.47528621,-17.27015686,-41.06876373,-3.468811035,44.68707109
29.48534721,-17.40545654,-40.92969513,-3.873596191,44.64520812
29.49540821,-17.40545654,-40.92969513,-3.873596191,44.64520812
29.50546921,-17.62432861,-40.60224152,-4.529846191,44.49357798
29.51553121,-17.62432861,-40.60224152,-4.529846191,44.49357798
29.52559221,-17.69044495,-40.48455811,-5.138244629,44.47867855
29.53565321,-17.69044495,-40.48455811,-5.138244629,44.47867855
29.54571421,-17.43778992,-40.39571381,-5.726623535,44.36985946
29.55577521,-17.43778992,-40.39571381,-5.726623535,44.36985946
29.56583721,-17.36616516,-40.58985901,-6.518432617,44.62746139
29.57589821,-17.36616516,-40.58985901,-6.518432617,44.62746139
29.58595921,-17.1007843,-40.22879028,-7.314208984,44.32031187
29.59602021,-17.1322937,-40.05530548,-7.28704834,44.17062438
29.60608221,-17.1322937,-40.05530548,-7.28704834,44.17062438
29.61614321,-17.01403809,-39.97731018,-7.196472168,44.03921018
29.62620421,-17.01403809,-39.97731018,-7.196472168,44.03921018
29.63626521,-16.97177124,-39.76404572,-6.820129395,43.76910458
29.64632621,-16.97177124,-39.76404572,-6.820129395,43.76910458
29.65638821,-16.68212891,-39.8324585,-5.900817871,43.58598199
29.66644921,-16.68212891,-39.8324585,-5.900817871,43.58598199
29.67651021,-16.62339783,-39.86706543,-4.349121094,43.41238436
29.68657121,-16.62339783,-39.86706543,-4.349121094,43.41238436
29.69663321,-16.42163086,-40.26113892,-2.147766113,43.53437913
29.70669421,-16.42163086,-40.26113892,-2.147766113,43.53437913
29.71675521,-16.84370422,-40.67568207,-0.4633178711,44.02767479
29.72681621,-16.84370422,-40.67568207,-0.4633178711,44.02767479
29.73687721,-17.6378479,-41.23055267,1.281188965,44.86305381
29.74693921,-17.6378479,-41.23055267,1.281188965,44.86305381
29.75700021,-17.47865295,-41.42995453,2.923522949,45.06097455
29.76706121,-17.47865295,-41.42995453,2.923522949,45.06097455
29.77712221,-17.40777588,-41.48769379,4.840270996,45.25138252
29.78718321,-17.40777588,-41.48769379,4.840270996,45.25138252
29.79724521,-17.30659485,-41.11354828,7.16229248,45.17898307
29.80730621,-17.30659485,-41.11354828,7.16229248,45.17898307
29.81736721,-16.97897339,-40.60892487,9.456604004,45.01996974
29.82742821,-16.83224487,-40.1727066,11.72827148,45.10790591
29.83749021,-16.83224487,-40.1727066,11.72827148,45.10790591
29.84755121,-16.59559631,-39.77346039,13.9597168,45.30138697
29.85761221,-16.59559631,-39.77346039,13.9597168,45.30138697
29.86767321,-16.45458984,-38.73323059,16.64501953,45.25564444
29.87773421,-16.45458984,-38.73323059,16.64501953,45.25564444
29.88779621,-16.46179199,-37.49627686,18.96746826,45.13010332
29.89785721,-16.46179199,-37.49627686,18.96746826,45.13010332
29.90791821,-16.47209167,-36.38934326,21.10998535,45.17903926
29.91797921,-16.47209167,-36.38934326,21.10998535,45.17903926
29.92804121,-16.93202209,-34.44953156,23.66040039,45.09188556
29.93810221,-16.93202209,-34.44953156,23.66040039,45.09188556
29.94816321,-16.91764832,-32.41738892,26.31182861,45.04893177
29.95822421,-16.91764832,-32.41738892,26.31182861,45.04893177
29.96828521,-16.81530762,-30.57576942,28.19659424,44.86290419
29.97834721,-16.81530762,-30.57576942,28.19659424,44.86290419
29.98840821,-17.20649719,-29.33729362,29.56628418,45.06556893
29.99846921,-17.20649719,-29.33729362,29.56628418,45.06556893
30.00853021,-17.49137878,-28.45577812,30.09155273,44.95754871
30.01859179,-17.49137878,-28.45577812,30.09155273,44.95754871
30.02865279,-17.28942871,-27.7524128,30.52441406,44.73098048
30.03871379,-17.48855591,-27.32896233,30.77801514,44.72144883
30.04877479,-17.48855591,-27.32896233,30.77801514,44.72144883
30.05883579,-17.53521729,-27.04328728,31.00445557,44.72247195
30.06889779,-17.53521729,-27.04328728,31.00445557,44.72247195
30.07895879,-17.67097473,-27.0112896,31.15753174,44.86273395
30.08901979,-17.67097473,-27.0112896,31.15753174,44.86273395
30.09908079,-17.65992737,-26.97183418,31.01629639,44.73660152
30.10914179,-17.65992737,-26.97183418,31.01629639,44.73660152
30.11920379,-18.10328674,-27.72864342,30.0791626,44.73659217
30.12926479,-18.10328674,-27.72864342,30.0791626,44.73659217
30.13932579,-17.97146606,-29.05438423,28.62310791,44.56919499
30.14938679,-17.97146606,-29.05438423,28.62310791,44.56919499
30.15944879,-18.06829834,-30.48489952,27.31933594,44.74526366
30.16950979,-18.06829834,-30.48489952,27.31933594,44.74526366
30.17957079,-17.77487183,-31.35235405,26.76611328,44.89254942
30.18963179,-17.77487183,-31.35235405,26.76611328,44.89254942
30.19969279,-17.16786194,-32.06595612,26.21264648,44.83373575
30.20975479,-17.16786194,-32.06595612,26.21264648,44.83373575
30.21981579,-16.58604431,-32.95773315,25.6151123,44.91595506
30.22987679,-16.58604431,-32.95773315,25.6151123,44.91595506
30.23993779,-16.06336975,-33.56537628,25.05474854,44.85985685
30.24999979,-16.06336975,-33.56537628,25.05474854,44.85985685
30.26006079,-15.87677002,-33.95498657,24.597229,44.83343188
30.27012179,-15.80665588,-34.66899872,23.95623779,45.00767903
30.28018279,-15.80665588,-34.66899872,23.95623779,45.00767903
30.29024379,-15.85928345,-35.49690247,23.16326904,45.25576194
30.30030579,-15.85928345,-35.49690247,23.16326904,45.25576194
30.31036679,-16.05909729,-35.94212341,22.03601074,45.11448338
30.32042779,-16.05909729,-35.94212341,22.03601074,45.11448338
30.33048879,-16.32009888,-36.53091431,20.9753418,45.17541689
30.34055079,-16.32009888,-36.53091431,20.9753418,45.17541689
30.35061179,-16.40335083,-37.08021545,20.0760498,45.24444797
30.36067279,-16.40335083,-37.08021545,20.0760498,45.24444797
30.37073379,-16.5690155,-37.4944458,19.23358154,45.28019876
30.38079479,-16.5690155,-37.4944458,19.23358154,45.28019876
30.39085679,-16.32261658,-37.77185822,18.48699951,45.10997934
30.40091779,-16.32261658,-37.77185822,18.48699951,45.10997934
30.41097879,-16.30789185,-38.36705017,17.48297119,45.20654993
30.42103979,-16.30789185,-38.36705017,17.48297119,45.20654993
30.43110079,-16.28544617,-38.82798004,16.73065186,45.30720144
30.44116279,-16.28544617,-38.82798004,16.73065186,45.30720144
30.45122379,-16.39810181,-39.14958191,15.84454346,45.30603783
30.46128479,-16.39810181,-39.14958191,15.84454346,45.30603783
30.47134579,-16.22109985,-39.41265869,15.46325684,45.33865964
30.48140779,-16.34941101,-39.61365509,14.56750488,45.26319817
30.49146879,-16.34941101,-39.61365509,14.56750488,45.26319817
30.50152979,-16.29121399,-39.75899506,14.02636719,45.19867606
30.51159079,-16.29121399,-39.75899506,14.02636719,45.19867606
30.52165179,-16.63371277,-39.67216492,13.45623779,45.07362206
30.53171379,-16.63371277,-39.67216492,13.45623779,45.07362206
30.54177479,-16.46234131,-39.98947144,12.88946533,45.12543433
30.55183579,-16.46234131,-39.98947144,12.88946533,45.12543433
30.56189679,-16.36581421,-40.28778076,12.51049805,45.24884214
30.57195879,-16.36581421,-40.28778076,12.51049805,45.24884214
30.58201979,-16.16973877,-40.35009766,12.08074951,45.11690749
30.59208079,-16.16973877,-40.35009766,12.08074951,45.11690749
30.60214179,-16.36985779,-40.36341095,11.5213623,45.05462215
30.61220279,-16.36985779,-40.36341095,11.5213623,45.05462215
30.62226479,-16.28320312,-40.51624298,11.33874512,45.11403097
30.63232579,-16.28320312,-40.51624298,11.33874512,45.11403097
30.64238679,-16.26727295,-40.75138855,10.94158936,45.22187762
30.65244779,-16.26727295,-40.75138855,10.94158936,45.22187762
30.66250879,-16.33668518,-40.94969177,10.45166016,45.31006223
30.67257079,-16.33668518,-40.94969177,10.45166016,45.31006223
30.68263179,-16.42353821,-41.0472641,10.0791626,45.34534172
30.69269279,-16.42353821,-41.0472641,10.0791626,45.34534172
30.70275379,-16.09008789,-41.08282471,9.969238281,45.23356194
30.71281579,-16.27426147,-41.06085205,9.659057617,45.21219472
30.72287679,-16.27426147,-41.06085205,9.659057617,45.21219472
30.73293779,-16.15672302,-40.97138977,9.483703613,45.05147182
30.74299879,-16.15672302,-40.97138977,9.483703613,45.05147182
30.75305979,-16.32017517,-40.94615936,9.186279297,45.02581272
30.76312179,-16.32017517,-40.94615936,9.186279297,45.02581272
30.77318279,-16.36653137,-41.35375977,8.911010742,45.35860347
30.78324379,-16.36653137,-41.35375977,8.911010742,45.35860347
30.79330479,-16.69815063,-41.23246002,8.851623535,45.35741652
30.80336679,-16.69815063,-41.23246002,8.851623535,45.35741652
30.81342779,-17.03599548,-41.2389679,8.197998047,45.36611938
30.82348879,-17.03599548,-41.2389679,8.197998047,45.36611938
30.83354979,-17.02043152,-41.03846741,8.092041016,45.15896394
30.84361079,-17.02043152,-41.03846741,8.092041016,45.15896394
30.85367279,-17.15135193,-40.89492798,7.913757324,45.04654884
30.86373379,-17.15135193,-40.89492798,7.913757324,45.04654884
30.87379479,-17.31504822,-41.00508118,7.509521484,45.14000986
30.88385579,-17.31504822,-41.00508118,7.509521484,45.14000986
30.89391779,-17.39645386,-41.01976776,7.323364258,45.15406535
30.90397879,-17.39645386,-41.01976776,7.323364258,45.15406535
30.91403979,-17.25035095,-41.14841461,6.825683594,45.13708663
30.92410079,-17.25035095,-41.14841461,6.825683594,45.13708663
30.93416179,-17.32801819,-41.353302,6.38848877,45.28982877
30.94422379,-17.38435364,-41.40916443,6.223999023,45.33952816
30.95428479,-17.38435364,-41.40916443,6.223999023,45.33952816
30.96434579,-17.41375732,-41.25579071,6.430603027,45.23971559
30.97440679,-17.41375732,-41.25579071,6.430603027,45.23971559
30.98446779,-17.50465393,-41.17649841,6.699584961,45.24158894
30.99452979,-17.50465393,-41.17649841,6.699584961,45.24158894
31.00459079,-17.40849304,-41.05090332,7.074645996,45.14734665
31.01465179,-17.40849304,-41.05090332,7.074645996,45.14734665
31.02471279,-17.39280701,-41.03096771,7.594238281,45.20754917
31.03477479,-17.39280701,-41.03096771,7.594238281,45.20754917
31.04483579,-17.56474304,-40.91648102,8.205749512,45.27706861
31.05489679,-17.56474304,-40.91648102,8.205749512,45.27706861
31.06495779,-17.2862854,-40.78375244,9.072814941,45.2155515
31.07501879,-17.2862854,-40.78375244,9.072814941,45.2155515
31.08508079,-17.19841003,-40.51198578,10.0645752,45.14755778
31.09514179,-17.19841003,-40.51198578,10.0645752,45.14755778
31.10520279,-17.1708374,-40.26095581,11.18560791,45.17632172
31.11526379,-17.1708374,-40.26095581,11.18560791,45.17632172
31.12532579,-17.02598572,-40.20800781,12.08123779,45.30479432
31.13538679,-17.02598572,-40.20800781,12.08123779,45.30479432
31.14544779,-16.95191956,-39.54763794,13.68133545,45.15043945
31.15550879,-17.01478577,-38.95307922,15.01605225,45.08133916
31.16556979,-17.01478577,-38.95307922,15.01605225,45.08133916
31.17563179,-16.83761597,-38.30672455,16.37548828,44.93403024
31.18569279,-16.83761597,-38.30672455,16.37548828,44.93403024
31.19575379,-17.03001404,-37.48141479,18.1015625,44.97270726
31.20581479,-17.03001404,-37.48141479,18.1015625,44.97270726
31.21587679,-17.09689331,-36.89408875,19.62731934,45.15206761
31.22593779,-17.09689331,-36.89408875,19.62731934,45.15206761
31.23599879,-16.98843384,-36.04911804,21.20233154,45.14072063
31.24605979,-16.98843384,-36.04911804,21.20233154,45.14072063
31.25612079,-17.09687805,-35.20329285,22.32580566,45.05570624
31.26618279,-17.09687805,-35.20329285,22.32580566,45.05570624
31.27624379,-17.32450867,-34.30192566,23.58984375,45.09147849
31.28630479,-17.32450867,-34.30192566,23.58984375,45.09147849
31.29636579,-17.33125305,-33.38510895,24.6229248,44.95804998
31.30642779,-17.33125305,-33.38510895,24.6229248,44.95804998
31.31648879,-17.38600159,-32.89985657,25.47070312,45.09357306
31.32654979,-17.38600159,-32.89985657,25.47070312,45.09357306
31.33661079,-17.52064514,-31.68223381,26.60662842,44.92938483
31.34667179,-17.52064514,-31.68223381,26.60662842,44.92938483
31.35673379,-17.49163818,-30.91112328,27.8581543,45.13902646
31.36679479,-17.49163818,-30.91112328,27.8581543,45.13902646
31.37685579,-17.26879883,-30.14702415,28.86694336,45.17028777
31.38691679,-17.44012451,-29.16353416,29.42907715,44.95264452
31.39697779,-17.44012451,-29.16353416,29.42907715,44.95264452
31.40703979,-17.54777527,-28.09461403,30.03173828,44.71171053
31.41710079,-17.54777527,-28.09461403,30.03173828,44.71171053
31.42716179,-17.6587677,-27.57554054,30.98126221,45.07861046
31.43722279,-17.6587677,-27.57554054,30.98126221,45.07861046
31.44728479,-17.57629395,-26.55205727,31.628479,44.88093736
31.45734579,-17.57629395,-26.55205727,31.628479,44.88093736
31.46740679,-17.56028748,-25.80192757,32.22741699,44.86323181
31.47746779,-17.56028748,-25.80192757,32.22741699,44.86323181
31.48752979,-17.48738098,-24.97445869,32.71246338,44.71730472
31.49759079,-17.48738098,-24.97445869,32.71246338,44.71730472
31.50765179,-17.443573,-24.31514168,33.30535889,44.77444901
31.51771279,-17.443573,-24.31514168,33.30535889,44.77444901
31.52777379,-17.37278748,-23.588274,33.921875,44.82091051
31.53783579,-17.37278748,-23.588274,33.921875,44.82091051
31.54789679,-17.41021729,-22.66289711,34.35705566,44.68925872
31.55795779,-17.41021729,-22.66289711,34.35705566,44.68925872
31.56801879,-17.55175781,-21.9963398,34.74908447,44.71467364
31.57807979,-17.55175781,-21.9963398,34.74908447,44.71467364
31.58814179,-17.9468689,-21.28949165,35.12969971,44.82664787
31.59820279,-17.86628723,-20.70057297,35.39715576,44.72892327
31.60826379,-17.86628723,-20.70057297,35.39715576,44.72892327
31.61832479,-18.26081848,-19.85706711,35.40527344,44.51172871
31.62838679,-18.26081848,-19.85706711,35.40527344,44.51172871
31.63844779,-18.57414246,-19.07726669,35.72528076,44.55599351
31.64850879,-18.57414246,-19.07726669,35.72528076,44.55599351
31.65856979,-18.60697937,-18.45853806,36.00256348,44.53225668
31.66863079,-18.60697937,-18.45853806,36.00256348,44.53225668
31.67869279,-18.60267639,-17.5877552,36.40356445,44.50402461
31.68875379,-18.60267639,-17.5877552,36.40356445,44.50402461
31.69881479,-18.59408569,-17.13215446,36.73388672,44.59404863
