Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
18.3138945,-26.36269379,-37.15386963,18.08319092,49.01431878
18.3239555,-26.32836151,-37.37870026,18.05957031,49.1578878
18.3340155,-26.32836151,-37.37870026,18.05957031,49.1578878
18.3440765,-26.11692047,-37.57766724,17.73577881,49.07883923
18.3541375,-26.11692047,-37.57766724,17.73577881,49.07883923
18.3641975,-26.03990173,-37.80966949,17.88562012,49.27010246
18.3742585,-26.03990173,-37.80966949,17.88562012,49.27010246
18.3843185,-25.90972137,-37.78868103,17.63116455,49.09334007
18.3943795,-25.90972137,-37.78868103,17.63116455,49.09334007
18.4044405,-25.93133545,-37.99493408,17.14093018,49.09033165
18.4145005,-25.93133545,-37.99493408,17.14093018,49.09033165
18.4245615,-25.82406616,-38.33183289,16.63336182,49.12108031
18.4346215,-25.82406616,-38.33183289,16.63336182,49.12108031
18.4446825,-25.69020081,-38.60402679,16.14007568,49.09948416
18.4547425,-25.69020081,-38.60402679,16.14007568,49.09948416
18.4648035,-25.6547699,-38.92036819,15.60449219,49.15752694
18.4748645,-25.61240387,-39.02798462,15.27636719,49.11767716
18.4849245,-25.61240387,-39.02798462,15.27636719,49.11767716
18.4949855,-25.53056335,-39.26370239,14.85217285,49.13283046
18.5050455,-25.53056335,-39.26370239,14.85217285,49.13283046
18.5151065,-25.35414886,-39.30809784,14.61517334,49.00574162
18.5251675,-25.35414886,-39.30809784,14.61517334,49.00574162
18.5352275,-25.29489136,-39.4065094,14.15344238,48.91854907
18.5452885,-25.29489136,-39.4065094,14.15344238,48.91854907
18.5553485,-25.62387085,-39.35904694,13.86529541,48.96900805
18.5654095,-25.62387085,-39.35904694,13.86529541,48.96900805
18.5754695,-25.8323822,-39.28101349,13.36236572,48.8759942
18.5855305,-25.8323822,-39.28101349,13.36236572,48.8759942
18.5955915,-26.05646515,-39.44550323,12.80718994,48.97868124
18.6056515,-26.05646515,-39.44550323,12.80718994,48.97868124
18.6157125,-26.13024902,-39.47564697,12.27209473,48.90522392
18.6257725,-26.13024902,-39.47564697,12.27209473,48.90522392
18.6358335,-26.29995728,-39.35783386,11.53668213,48.7218829
18.6458935,-26.29995728,-39.35783386,11.53668213,48.7218829
18.6559545,-26.30355835,-39.66551971,10.83081055,48.81123941
18.6660155,-26.30355835,-39.66551971,10.83081055,48.81123941
18.6760755,-26.26589966,-39.94596863,10.59790039,48.96828961
18.6861365,-26.28087616,-40.09631348,9.931274414,48.959463
18.6961965,-26.28087616,-40.09631348,9.931274414,48.959463
18.7062575,-26.09809113,-40.13880157,9.690002441,48.84802861
18.7163185,-26.09809113,-40.13880157,9.690002441,48.84802861
18.7263785,-26.18771362,-40.22823715,9.011535645,48.83968861
18.7364395,-26.18771362,-40.22823715,9.011535645,48.83968861
18.7464995,-26.13573456,-40.2293663,9.034301758,48.81697596
18.7565605,-26.13573456,-40.2293663,9.034301758,48.81697596
18.7666215,-26.1463623,-40.14007568,9.029724121,48.74827028
18.7766815,-26.1463623,-40.14007568,9.029724121,48.74827028
18.7867425,-26.27629852,-40.26921082,8.886657715,48.89811744
18.7968025,-26.27629852,-40.26921082,8.886657715,48.89811744
18.8068635,-26.44933319,-40.21060181,8.83770752,48.93429062
18.8169235,-26.44933319,-40.21060181,8.83770752,48.93429062
18.8269845,-26.36437988,-40.36695862,8.842834473,49.01803338
18.8370455,-26.36437988,-40.36695862,8.842834473,49.01803338
18.8471055,-26.3539505,-40.20844269,9.03314209,48.91673769
18.8571665,-26.3539505,-40.20844269,9.03314209,48.91673769
18.8672265,-26.33084106,-39.75011063,8.730712891,48.47277415
18.8772875,-26.33084106,-39.75011063,8.730712891,48.47277415
18.8873485,-26.60276031,-39.75392151,8.963806152,48.66652805
18.8974085,-26.60276031,-39.75392151,8.963806152,48.66652805
18.9074695,-26.66410828,-39.95137024,8.912780762,48.85206562
18.9175295,-26.80106354,-39.96788025,9.000671387,48.95651687
18.9275905,-26.80106354,-39.96788025,9.000671387,48.95651687
18.9376505,-26.72460938,-39.72954941,9.10333252,48.73922963
18.9477115,-26.72460938,-39.72954941,9.10333252,48.73922963
18.9577725,-27.03453827,-39.89295959,9.095947266,49.04131668
18.96783262,-27.03453827,-39.89295959,9.095947266,49.04131668
18.97789362,-26.92604065,-39.95640564,9.274719238,49.06675487
18.98795362,-26.92604065,-39.95640564,9.274719238,49.06675487
18.99801463,-26.81964111,-39.34981155,9.506286621,48.55996606
19.00807562,-26.81964111,-39.34981155,9.506286621,48.55996606
19.01813562,-26.96906281,-39.28152466,9.760620117,48.63782718
19.02819663,-26.96906281,-39.28152466,9.760620117,48.63782718
19.03825663,-27.16333008,-39.26885986,10.45379639,48.87915419
19.04831762,-27.16333008,-39.26885986,10.45379639,48.87915419
19.05837862,-27.23286438,-39.09024811,10.95178223,48.88371849
19.06843862,-27.23286438,-39.09024811,10.95178223,48.88371849
19.07849963,-27.07674408,-38.94303131,11.33892822,48.76762298
19.08855963,-27.07674408,-38.94303131,11.33892822,48.76762298
19.09862062,-27.14582062,-38.70102692,11.50195312,48.651413
19.10868163,-27.14582062,-38.70102692,11.50195312,48.651413
19.11874163,-27.14002228,-38.78093719,12.00054932,48.8319064
19.12880262,-27.09655762,-38.79343796,11.94055176,48.80298187
19.13886262,-27.09655762,-38.79343796,11.94055176,48.80298187
19.14892362,-26.80783844,-39.12149429,12.15270996,48.95753136
19.15898362,-26.80783844,-39.12149429,12.15270996,48.95753136
19.16904462,-26.67308044,-38.88324356,12.2510376,48.7180436
19.17910562,-26.67308044,-38.88324356,12.2510376,48.7180436
19.18916562,-26.62460327,-39.15816116,12.28692627,48.92033976
19.19922663,-26.62460327,-39.15816116,12.28692627,48.92033976
19.20928663,-26.41655731,-39.04737854,12.20727539,48.698561
19.21934762,-26.41655731,-39.04737854,12.20727539,48.698561
19.22940863,-26.50524139,-39.29136658,12.1105957,48.9183589
19.23946863,-26.50524139,-39.29136658,12.1105957,48.9183589
19.24952962,-26.79520416,-39.17514801,12.15093994,48.99306613
19.25958962,-26.79520416,-39.17514801,12.15093994,48.99306613
19.26965062,-26.81128693,-38.92444611,11.94189453,48.75004058
19.27971062,-26.81128693,-38.92444611,11.94189453,48.75004058
19.28977163,-26.77552795,-39.04706573,11.82727051,48.80047712
19.29983262,-26.77552795,-39.04706573,11.82727051,48.80047712
19.30989262,-26.67683411,-39.03645706,11.43969727,48.64529917
19.31995363,-26.67683411,-39.03645706,11.43969727,48.64529917
19.33001363,-26.720047,-38.82063293,10.8661499,48.36399143
19.34007462,-26.97277069,-39.16381836,10.18017578,48.63096756
19.35013562,-26.97277069,-39.16381836,10.18017578,48.63096756
19.36019562,-26.98085785,-39.44465256,9.435852051,48.71224291
19.37025662,-26.98085785,-39.44465256,9.435852051,48.71224291
19.38031662,-26.87820435,-39.51166153,8.344726562,48.51024353
19.39037762,-26.87820435,-39.51166153,8.344726562,48.51024353
19.40043863,-26.77058411,-39.69699097,7.434448242,48.45396048
19.41049863,-26.77058411,-39.69699097,7.434448242,48.45396048
19.42055962,-26.63530731,-40.01492691,6.283691406,48.47802336
19.43061962,-26.63530731,-40.01492691,6.283691406,48.47802336
19.44068063,-26.67427063,-40.11739349,4.96484375,48.43110207
19.45074162,-26.67427063,-40.11739349,4.96484375,48.43110207
19.46080162,-26.66958618,-40.24712753,3.629455566,48.4176729
19.47086262,-26.66958618,-40.24712753,3.629455566,48.4176729
19.48092262,-26.65370941,-40.42597198,2.323120117,48.47758578
19.49098363,-26.65370941,-40.42597198,2.323120117,48.47758578
19.50104462,-26.55962372,-40.16203308,1.489807129,48.17283507
19.51110462,-26.55962372,-40.16203308,1.489807129,48.17283507
19.52116563,-26.52649689,-40.13432693,0.4273681641,48.11030949
19.53122563,-26.52649689,-40.13432693,0.4273681641,48.11030949
19.54128662,-26.6602478,-40.1023941,-0.3489990234,48.15695823
19.55134662,-26.6602478,-40.1023941,-0.3489990234,48.15695823
19.56140762,-26.63572693,-39.82279968,-1.464294434,47.93184204
19.57146862,-26.44000244,-39.90802765,-2.478088379,47.93605451
19.58152862,-26.44000244,-39.90802765,-2.478088379,47.93605451
19.59158962,-26.16577911,-39.91033936,-3.10723877,47.82403284
19.60164962,-26.16577911,-39.91033936,-3.10723877,47.82403284
19.61171063,-25.93151093,-39.70175934,-3.489379883,47.54838299
19.62177162,-25.93151093,-39.70175934,-3.489379883,47.54838299
19.63183162,-25.71934509,-39.69781494,-3.632873535,47.44047843
19.64189263,-25.71934509,-39.69781494,-3.632873535,47.44047843
19.65195262,-25.67073822,-39.60387421,-3.272644043,47.30923643
19.66201362,-25.67073822,-39.60387421,-3.272644043,47.30923643
19.67207462,-25.46389008,-39.6272583,-2.25402832,47.15728938
19.68213462,-25.46389008,-39.6272583,-2.25402832,47.15728938
19.69219563,-25.1631012,-39.73130035,-0.755859375,47.03540383
19.70225563,-25.1631012,-39.73130035,-0.755859375,47.03540383
19.71231662,-25.32949829,-40.13272095,0.9963378906,47.46800463
19.72237763,-25.32949829,-40.13272095,0.9963378906,47.46800463
19.73243763,-25.44602966,-40.67929077,3.541809082,48.11288325
19.74249862,-25.44602966,-40.67929077,3.541809082,48.11288325
19.75255862,-25.58390045,-41.47303009,5.497924805,49.03850899
19.76261962,-25.58390045,-41.47303009,5.497924805,49.03850899
19.77268062,-25.55989075,-42.28922272,7.320129395,49.95268429
19.78274062,-25.42874146,-42.6696167,9.335083008,50.54167445
19.79280162,-25.42874146,-42.6696167,9.335083008,50.54167445
19.80286162,-25.5511322,-42.48477554,11.21453857,50.82895223
19.81292263,-25.5511322,-42.48477554,11.21453857,50.82895223
19.82298263,-25.54507446,-42.12028503,13.2477417,51.01148793
19.83304362,-25.54507446,-42.12028503,13.2477417,51.01148793
19.84310463,-25.33188629,-41.5207901,15.31921387,50.99371321
19.85316462,-25.33188629,-41.5207901,15.31921387,50.99371321
19.86322562,-24.95106506,-40.67547989,17.58709717,50.85623166
19.87328562,-24.95106506,-40.67547989,17.58709717,50.85623166
19.88334662,-24.76675415,-39.71341705,19.79119873,50.81573725
19.89340763,-24.76675415,-39.71341705,19.79119873,50.81573725
19.90346763,-24.52018738,-38.80447006,21.96728516,50.88799567
19.91352862,-24.52018738,-38.80447006,21.96728516,50.88799567
19.92358862,-24.46463013,-37.49784851,23.91662598,50.76033657
19.93364963,-24.46463013,-37.49784851,23.91662598,50.76033657
19.94371062,-24.80701447,-35.9573822,25.54559326,50.60532222
19.95377062,-24.80701447,-35.9573822,25.54559326,50.60532222
19.96383162,-25.22885895,-34.82947159,26.66552734,50.60274462
19.97389138,-25.22885895,-34.82947159,26.66552734,50.60274462
19.98395237,-25.8069458,-34.0071907,27.3147583,50.68119466
19.99401337,-25.8069458,-34.0071907,27.3147583,50.68119466
20.00407337,-26.17116547,-33.49431229,27.99304199,50.89606328
20.01413438,-26.10113525,-32.80259705,28.57330322,50.73177793
20.02419438,-26.10113525,-32.80259705,28.57330322,50.73177793
20.03425537,-26.12584686,-31.94463348,29.36248779,50.6475584
20.04431638,-26.12584686,-31.94463348,29.36248779,50.6475584
20.05437638,-26.23632812,-31.37211609,29.81134033,50.60899716
20.06443737,-26.23632812,-31.37211609,29.81134033,50.60899716
20.07449737,-26.63109589,-30.75741386,30.35772705,50.76244052
20.08455837,-26.63109589,-30.75741386,30.35772705,50.76244052
20.09461937,-26.4981842,-30.2375927,30.90264893,50.70936293
20.10467937,-26.4981842,-30.2375927,30.90264893,50.70936293
20.11474037,-26.64564514,-30.61145782,30.45300293,50.73891152
20.12480037,-26.64564514,-30.61145782,30.45300293,50.73891152
20.13486138,-26.52310944,-31.85194588,29.05169678,50.61642891
20.14492138,-26.52310944,-31.85194588,29.05169678,50.61642891
20.15498237,-26.23152161,-33.59563065,27.29888916,50.61608908
20.16504338,-26.23152161,-33.59563065,27.29888916,50.61608908
20.17510338,-26.1425705,-34.74577332,26.23828125,50.78533409
20.18516437,-26.1425705,-34.74577332,26.23828125,50.78533409
20.19522437,-25.72911835,-35.24150467,25.45184326,50.51482463
20.20528537,-25.72911835,-35.24150467,25.45184326,50.51482463
20.21534638,-25.28928375,-36.00298691,24.71783447,50.46517889
20.22540638,-25.34204865,-36.5268631,24.09155273,50.5651468
20.23546737,-25.34204865,-36.5268631,24.09155273,50.5651468
20.24552838,-25.27490234,-36.87838745,23.41992188,50.47106983
20.25558838,-25.27490234,-36.87838745,23.41992188,50.47106983
20.26564937,-25.69119263,-37.5871048,22.44030762,50.75820359
20.27570937,-25.69119263,-37.5871048,22.44030762,50.75820359
20.28577037,-25.66469574,-37.75777435,21.22662354,50.3477475
20.29583137,-25.66469574,-37.75777435,21.22662354,50.3477475
20.30589137,-25.74141693,-38.38912201,20.12438965,50.41166822
20.31595237,-25.74141693,-38.38912201,20.12438965,50.41166822
20.32601237,-25.68647766,-39.17275238,18.72686768,50.44794581
20.33607338,-25.68647766,-39.17275238,18.72686768,50.44794581
20.34613338,-25.50219727,-39.75584412,17.20715332,50.26902955
20.35619437,-25.50219727,-39.75584412,17.20715332,50.26902955
20.36625538,-25.4812851,-40.39143753,16.3170166,50.46790214
20.37631538,-25.4812851,-40.39143753,16.3170166,50.46790214
20.38637637,-25.3761673,-40.79991913,15.06152344,50.3530809
20.39643737,-25.3761673,-40.79991913,15.06152344,50.3530809
20.40649737,-25.33202362,-41.08621216,13.89788818,50.22887164
20.41655838,-25.33202362,-41.08621216,13.89788818,50.22887164
20.42661838,-25.20653534,-41.37044144,13.35498047,50.25174974
20.43667937,-25.20653534,-41.37044144,13.35498047,50.25174974
20.44674038,-25.3037262,-41.52481079,12.39245605,50.18128573
20.45680038,-25.17346191,-41.6905365,11.61169434,50.06631067
20.46686137,-25.17346191,-41.6905365,11.61169434,50.06631067
20.47692137,-25.13898468,-42.00519562,10.83575439,50.1379954
20.48698237,-25.13898468,-42.00519562,10.83575439,50.1379954
20.49704237,-25.20742798,-42.09664917,10.06939697,50.08927083
20.50710337,-25.20742798,-42.09664917,10.06939697,50.08927083
20.51716437,-25.21814728,-42.37043762,9.735107422,50.25914099
20.52722437,-25.21814728,-42.37043762,9.735107422,50.25914099
20.53728538,-25.16324615,-42.51777649,9.147644043,50.24569301
20.54734637,-25.16324615,-42.51777649,9.147644043,50.24569301
20.55740637,-24.98044586,-42.49051666,8.701293945,50.05176518
20.56746738,-24.98044586,-42.49051666,8.701293945,50.05176518
20.57752738,-24.97014618,-42.46854401,8.672546387,50.02297963
20.58758837,-24.97014618,-42.46854401,8.672546387,50.02297963
20.59764937,-25.01826477,-42.65365601,8.621765137,50.19544578
20.60770937,-25.01826477,-42.65365601,8.621765137,50.19544578
20.61777037,-25.08586884,-42.68162918,8.846008301,50.29188948
20.62783038,-25.08586884,-42.68162918,8.846008301,50.29188948
20.63789137,-25.06549835,-42.46299744,9.255981445,50.17029551
20.64795238,-25.06549835,-42.46299744,9.255981445,50.17029551
20.65801238,-25.32870483,-42.40567017,9.11730957,50.22857239
20.66807337,-25.50950623,-42.39381027,9.489440918,50.37876086
20.67813337,-25.50950623,-42.39381027,9.489440918,50.37876086
20.68819437,-25.53403473,-42.31454468,9.168334961,50.26495784
20.69825537,-25.53403473,-42.31454468,9.168334961,50.26495784
20.70831537,-25.67205811,-42.42028427,8.688354492,50.33907616
20.71837637,-25.67205811,-42.42028427,8.688354492,50.33907616
20.72843637,-25.65722656,-42.4021759,8.338928223,50.25709423
20.73849738,-25.65722656,-42.4021759,8.338928223,50.25709423
20.74855837,-25.64278412,-42.55054855,7.958129883,50.31335201
20.75861837,-25.64278412,-42.55054855,7.958129883,50.31335201
20.76867938,-25.81948853,-42.22838211,7.720947266,50.09486271
20.77873938,-25.81948853,-42.22838211,7.720947266,50.09486271
20.78880037,-26.17588806,-42.12946701,7.585632324,50.17580018
20.79886137,-26.17588806,-42.12946701,7.585632324,50.17580018
20.80892137,-26.18239594,-42.10183716,7.668640137,50.16862157
20.81898237,-26.18239594,-42.10183716,7.668640137,50.16862157
20.82904238,-26.0566864,-42.194561,7.551940918,50.16337006
20.83910337,-26.0566864,-42.194561,7.551940918,50.16337006
20.84916438,-26.06803894,-41.99663544,7.81463623,50.0432671
20.85922438,-26.06803894,-41.99663544,7.81463623,50.0432671
20.86928537,-26.12494659,-42.15972137,8.017456055,50.24176094
20.87934537,-26.12494659,-42.15972137,8.017456055,50.24176094
20.88940637,-25.93125916,-42.08648682,8.227844238,50.11387028
20.89946737,-26.24575806,-42.03241348,8.729003906,50.3165888
20.90952737,-26.24575806,-42.03241348,8.729003906,50.3165888
20.91958837,-26.1778717,-41.86363983,9.441650391,50.26917613
20.92964837,-26.1778717,-41.86363983,9.441650391,50.26917613
20.93970938,-26.070755,-41.83692169,9.869445801,50.27343477
20.94977037,-26.070755,-41.83692169,9.869445801,50.27343477
20.95983037,-26.08081818,-41.80122375,10.25042725,50.32516908
20.96989175,-26.08081818,-41.80122375,10.25042725,50.32516908
20.97995275,-26.03768921,-41.77178955,10.7958374,50.39239791
20.99001275,-26.03768921,-41.77178955,10.7958374,50.39239791
21.00007375,-26.14427185,-41.45152283,11.52227783,50.34396271
21.01013375,-26.14427185,-41.45152283,11.52227783,50.34396271
21.02019475,-26.205513,-41.33421326,12.07373047,50.40854158
21.03025575,-26.205513,-41.33421326,12.07373047,50.40854158
21.04031575,-26.15520477,-41.0411377,13.14489746,50.41089217
21.05037675,-26.15520477,-41.0411377,13.14489746,50.41089217
21.06043675,-26.12335205,-40.84213257,13.83538818,50.4175295
21.07049775,-26.12335205,-40.84213257,13.83538818,50.4175295
21.08055875,-26.10365295,-40.31959534,14.73492432,50.24130233
21.09061875,-26.10365295,-40.31959534,14.73492432,50.24130233
21.10067975,-25.93945312,-40.12088394,15.89654541,50.3511739
21.11073975,-25.85506439,-39.6730423,17.2409668,50.39529319
21.12080075,-25.85506439,-39.6730423,17.2409668,50.39529319
21.13086175,-25.73270416,-39.16883087,18.62573242,50.4310151
21.14092175,-25.73270416,-39.16883087,18.62573242,50.4310151
21.15098275,-25.66904449,-38.48631287,19.79150391,50.31699266
21.16104275,-25.66904449,-38.48631287,19.79150391,50.31699266
21.17110375,-25.76876068,-37.5970459,21.14373779,50.24564195
21.18116475,-25.76876068,-37.5970459,21.14373779,50.24564195
21.19122475,-25.76881409,-36.78565979,22.6182251,50.28718179
21.20128575,-25.76881409,-36.78565979,22.6182251,50.28718179
21.21134675,-25.74748993,-36.20436096,23.71899414,50.36148998
21.22140675,-25.74748993,-36.20436096,23.71899414,50.36148998
21.23146775,-25.6293335,-35.28259277,25.28570557,50.40923521
21.24152775,-25.6293335,-35.28259277,25.28570557,50.40923521
21.25158875,-25.47373962,-34.26427078,26.44677734,50.22333815
21.26164975,-25.47373962,-34.26427078,26.44677734,50.22333815
21.27170975,-25.41906738,-33.26457214,27.82366943,50.26745794
21.28177075,-25.41906738,-33.26457214,27.82366943,50.26745794
21.29183075,-25.75246429,-31.8764019,29.28033447,50.36499183
21.30189175,-25.75246429,-31.8764019,29.28033447,50.36499183
21.31195275,-25.72637177,-30.49745178,30.67108154,50.32550062
21.32201275,-25.63911438,-29.5542202,31.78594971,50.4099466
21.33207375,-25.63911438,-29.5542202,31.78594971,50.4099466
21.34213475,-25.69330597,-28.45121384,32.63006592,50.3422163
21.35219475,-25.69330597,-28.45121384,32.63006592,50.3422163
21.36225575,-25.6787796,-27.59218216,33.72332764,50.57658613
21.37231575,-25.6787796,-27.59218216,33.72332764,50.57658613
21.38237675,-25.64771271,-26.50205231,34.60131836,50.57089257
21.39243775,-25.64771271,-26.50205231,34.60131836,50.57089257
21.40249775,-25.77465057,-25.43054962,35.42169189,50.65315116
21.41255875,-25.77465057,-25.43054962,35.42169189,50.65315116
21.42261875,-26.1309433,-24.39202309,35.9418335,50.69134426
21.43267975,-26.1309433,-24.39202309,35.9418335,50.69134426
21.44274075,-26.37347412,-23.35852432,36.30310059,50.58750743
21.45280075,-26.37347412,-23.35852432,36.30310059,50.58750743
21.46286175,-26.65952301,-22.41469193,36.96252441,50.78756533
21.47292175,-26.65952301,-22.41469193,36.96252441,50.78756533
21.48298275,-26.54660797,-21.28941536,37.62316895,50.72932527
21.49304375,-26.54660797,-21.28941536,37.62316895,50.72932527
21.50310375,-26.57596588,-20.33732224,38.04107666,50.66569008
21.51316475,-26.57596588,-20.33732224,38.04107666,50.66569008
21.52322575,-26.6037674,-19.46656036,38.60430908,50.76416149
21.53328575,-26.6037674,-19.46656036,38.60430908,50.76416149
21.54334675,-26.57991028,-18.45073509,39.25177002,50.86868099
21.55340675,-26.21957397,-17.61205292,39.84588623,50.84628912
21.56346775,-26.21957397,-17.61205292,39.84588623,50.84628912
21.57352875,-26.08885193,-16.64524651,40.07653809,50.63419133
21.58358875,-26.08885193,-16.64524651,40.07653809,50.63419133
21.59364975,-25.70980835,-15.84047794,40.62457275,50.61887887
21.60370975,-25.70980835,-15.84047794,40.62457275,50.61887887
21.61377075,-25.83039856,-15.06014061,40.8994751,50.66344232
21.62383175,-25.83039856,-15.06014061,40.8994751,50.66344232
21.63389175,-25.67266083,-14.33831024,41.24163818,50.65121296
21.64395275,-25.67266083,-14.33831024,41.24163818,50.65121296
21.65401375,-25.6556778,-13.91713905,41.73352051,50.92727458
21.66407375,-25.6556778,-13.91713905,41.73352051,50.92727458
21.67413475,-25.4839325,-13.27173138,41.9185791,50.82063501
21.68419475,-25.4839325,-13.27173138,41.9185791,50.82063501
21.69425575,-25.51296997,-13.25329208,41.70385742,50.653461
21.70431675,-25.51296997,-13.25329208,41.70385742,50.653461
21.71437675,-25.55764008,-13.0018177,41.81762695,50.70457725
21.72443775,-25.55764008,-13.0018177,41.81762695,50.70457725
21.73449775,-25.71255493,-12.68558216,41.97149658,50.82977475
21.74455875,-25.71255493,-12.68558216,41.97149658,50.82977475
21.75461975,-25.36692047,-12.45040989,42.09124756,50.69680938
21.76467975,-25.40834808,-12.17547607,42.22650146,50.76321302
21.77474075,-25.40834808,-12.17547607,42.22650146,50.76321302
21.78480175,-25.61229706,-11.90489769,42.25244141,50.82307699
21.79486175,-25.61229706,-11.90489769,42.25244141,50.82307699
21.80492275,-25.94039154,-11.71348095,42.22613525,50.92304044
21.81498275,-25.94039154,-11.71348095,42.22613525,50.92304044
21.82504375,-25.89777374,-11.51443958,42.26947021,50.89189637
21.83510475,-25.89777374,-11.51443958,42.26947021,50.89189637
21.84516475,-25.72166443,-11.54594231,42.47399902,50.97993132
21.85522575,-25.72166443,-11.54594231,42.47399902,50.97993132
21.86528675,-25.68881226,-10.99683571,42.5067749,50.86915945
21.87534675,-25.68881226,-10.99683571,42.5067749,50.86915945
21.88540775,-25.68624878,-10.77694798,42.51049805,50.82389623
21.89546775,-25.68624878,-10.77694798,42.51049805,50.82389623
21.90552875,-25.82521057,-10.31132221,42.44573975,50.74352855
21.91558975,-25.82521057,-10.31132221,42.44573975,50.74352855
21.92564975,-25.88861084,-9.964453697,42.77819824,50.98514248
21.93571075,-25.88861084,-9.964453697,42.77819824,50.98514248
21.94577175,-25.5725174,-9.93474865,43.01757812,51.02122014
21.95583175,-25.5725174,-9.93474865,43.01757812,51.02122014
21.96589275,-25.48603058,-9.644946098,43.01416016,50.919355
21.97595212,-25.48603058,-9.644946098,43.01416016,50.919355
21.98601313,-25.60691071,-9.298332214,43.22381592,51.09276975
21.99607412,-25.71494293,-8.889192581,43.13494873,50.999018
22.00613412,-25.71494293,-8.889192581,43.13494873,50.999018
22.01619512,-25.33178711,-8.739346504,43.05657959,50.71434374
22.02625512,-25.33178711,-8.739346504,43.05657959,50.71434374
22.03631612,-24.98618317,-8.735589981,43.50335693,50.92309835
22.04637712,-24.98618317,-8.735589981,43.50335693,50.92309835
22.05643712,-24.67465973,-8.537483215,43.63067627,50.84646855
22.06649813,-24.67465973,-8.537483215,43.63067627,50.84646855
22.07655912,-24.59314728,-8.429889679,43.66357422,50.81725737
22.08661912,-24.59314728,-8.429889679,43.66357422,50.81725737
22.09668013,-24.41846466,-7.945670128,44.2121582,51.12836809
22.10674013,-24.41846466,-7.945670128,44.2121582,51.12836809
22.11680112,-24.21865845,-7.433950424,44.13598633,50.89000221
22.12686212,-24.21865845,-7.433950424,44.13598633,50.89000221
22.13692212,-24.27526093,-7.384620667,44.12084961,50.89666281
22.14698312,-24.27526093,-7.384620667,44.12084961,50.89666281
22.15704412,-24.39190674,-7.229794502,44.04077148,50.86083558
22.16710412,-24.39190674,-7.229794502,44.04077148,50.86083558
22.17716513,-24.39466858,-7.122241974,43.92498779,50.74673131
22.18722513,-24.39466858,-7.122241974,43.92498779,50.74673131
22.19728612,-24.51998901,-6.834949493,44.10009766,50.91920079
22.20734713,-24.6661911,-6.699835777,44.10687256,50.9776911
22.21740712,-24.6661911,-6.699835777,44.10687256,50.9776911
22.22746812,-24.65807343,-6.549852371,43.934021,50.80471781
22.23752912,-24.65807343,-6.549852371,43.934021,50.80471781
22.24758912,-24.81989288,-6.4868536,44.14556885,51.05817859
22.25765013,-24.81989288,-6.4868536,44.14556885,51.05817859
22.26771013,-24.74464417,-6.282889366,43.90478516,50.78781619
22.27777112,-24.74464417,-6.282889366,43.90478516,50.78781619
22.28783213,-24.73480225,-5.965247154,44.26208496,51.05415537
22.29789213,-24.73480225,-5.965247154,44.26208496,51.05415537
22.30795312,-24.90486145,-5.72594738,44.42382812,51.24953758
22.31801412,-24.90486145,-5.72594738,44.42382812,51.24953758
22.32807412,-24.87326813,-5.687005043,44.01605225,50.87665819
22.33813512,-24.87326813,-5.687005043,44.01605225,50.87665819
22.34819512,-25.10767365,-5.576936722,44.11242676,51.06274271
22.35825612,-25.10767365,-5.576936722,44.11242676,51.06274271
22.36831713,-25.0578537,-5.263674736,44.03753662,50.94022905
22.37837713,-25.0578537,-5.263674736,44.03753662,50.94022905
22.38843812,-25.02603912,-5.335248947,44.06115723,50.95245913
22.39849913,-25.02603912,-5.335248947,44.06115723,50.95245913
22.40855913,-24.75236511,-5.143602371,44.22674561,50.9425289
22.41862012,-24.75236511,-5.143602371,44.22674561,50.9425289
22.42868012,-24.60503387,-4.983385086,44.45709229,51.0556057
22.43874112,-24.45279694,-4.857110023,44.46313477,50.97549557
22.44880212,-24.45279694,-4.857110023,44.46313477,50.97549557
22.45886213,-24.33030701,-4.851085663,44.456604,50.91057366
22.46892312,-24.33030701,-4.851085663,44.456604,50.91057366
22.47898413,-24.80375671,-4.805534363,44.2744751,50.97596152
22.48904413,-24.80375671,-4.805534363,44.2744751,50.97596152
22.49910512,-24.93202209,-4.955177307,43.95947266,50.77986554
22.50916512,-24.93202209,-4.955177307,43.95947266,50.77986554
22.51922612,-25.12497711,-5.295330048,44.16925049,51.09038739
22.52928712,-25.12497711,-5.295330048,44.16925049,51.09038739
22.53934712,-24.99099731,-5.780781746,44.05877686,50.98179285
22.54940812,-24.99099731,-5.780781746,44.05877686,50.98179285
22.55946913,-24.97776794,-6.204648972,43.80255127,50.80403584
22.56952913,-24.97776794,-6.204648972,43.80255127,50.80403584
22.57959012,-24.90126801,-6.430704117,44.19299316,51.1316707
22.58965113,-24.90126801,-6.430704117,44.19299316,51.1316707
22.59971113,-24.93450165,-6.951545715,43.91137695,50.97315358
22.60977212,-24.93450165,-6.951545715,43.91137695,50.97315358
22.61983212,-24.78663635,-7.291549683,43.86486816,50.90845409
22.62989312,-24.78663635,-7.291549683,43.86486816,50.90845409
22.63995412,-24.65560913,-7.505041122,43.76464844,50.78945911
22.65001412,-25.14768219,-7.176714897,43.8414917,51.04887414
22.66007512,-25.14768219,-7.176714897,43.8414917,51.04887414
22.67013613,-25.0960083,-7.090056419,43.78204346,50.96023805
22.68019613,-25.0960083,-7.090056419,43.78204346,50.96023805
